date,ticker,close
2017-06-22,MU,31.17635154724121
2017-06-23,MU,31.019935607910156
2017-06-26,MU,31.77269744873047
2017-06-27,MU,30.951499938964844
2017-06-28,MU,31.518524169921875
2017-06-29,MU,30.765745162963867
2017-06-30,MU,29.191783905029297
2017-07-03,MU,28.487892150878906
2017-07-05,MU,29.827234268188477
2017-07-06,MU,29.42641258239746
2017-07-07,MU,29.5241756439209
2017-07-10,MU,29.81745719909668
2017-07-11,MU,30.66798973083496
2017-07-12,MU,30.746204376220703
2017-07-13,MU,30.433359146118164
2017-07-14,MU,31.078590393066406
2017-07-17,MU,31.01015853881836
2017-07-18,MU,31.186134338378906
2017-07-19,MU,31.10791778564453
2017-07-20,MU,31.283891677856445
2017-07-21,MU,31.29366683959961
2017-07-24,MU,30.961275100708008
2017-07-25,MU,29.230886459350586
2017-07-26,MU,29.14289665222168
2017-07-27,MU,29.56328010559082
2017-07-28,MU,28.62476348876953
2017-07-31,MU,27.490720748901367
2017-08-01,MU,27.705801010131836
2017-08-02,MU,27.98930549621582
2017-08-03,MU,27.20720863342285
2017-08-04,MU,27.29519271850586
2017-08-07,MU,27.9502010345459
2017-08-08,MU,28.194604873657227
2017-08-09,MU,27.9404239654541
2017-08-10,MU,26.874818801879883
2017-08-11,MU,27.383180618286133
2017-08-14,MU,28.585657119750977
2017-08-15,MU,29.01580810546875
2017-08-16,MU,30.00320816040039
2017-08-17,MU,28.957155227661133
2017-08-18,MU,29.700145721435547
2017-08-21,MU,28.898500442504883
2017-08-22,MU,29.76858139038086
2017-08-23,MU,29.76858139038086
2017-08-24,MU,29.543720245361328
2017-08-25,MU,29.61216163635254
2017-08-28,MU,30.384479522705078
2017-08-29,MU,30.775527954101562
2017-08-30,MU,30.902618408203125
2017-08-31,MU,31.25456428527832
2017-09-01,MU,31.87046241760254
2017-09-05,MU,31.352325439453125
2017-09-06,MU,31.52829933166504
2017-09-07,MU,32.056217193603516
2017-09-08,MU,31.723819732666016
2017-09-11,MU,32.69166564941406
2017-09-12,MU,33.52264404296875
2017-09-13,MU,33.81592559814453
2017-09-14,MU,33.80615997314453
2017-09-15,MU,33.87459182739258
2017-09-18,MU,34.63713455200195
2017-09-19,MU,35.14550018310547
2017-09-20,MU,35.1650505065918
2017-09-21,MU,35.106388092041016
2017-09-22,MU,35.262813568115234
2017-09-25,MU,34.08967208862305
2017-09-26,MU,33.41511154174805
2017-09-27,MU,36.259986877441406
2017-09-28,MU,37.11050796508789
2017-09-29,MU,38.44985580444336
2017-10-02,MU,39.114646911621094
2017-10-03,MU,39.466583251953125
2017-10-04,MU,38.67470932006836
2017-10-05,MU,38.48896408081055
2017-10-06,MU,38.78224182128906
2017-10-09,MU,40.04337692260742
2017-10-10,MU,41.04055404663086
2017-10-11,MU,40.67884063720703
2017-10-12,MU,39.67189025878906
2017-10-13,MU,39.495914459228516
2017-10-16,MU,40.56151580810547
2017-10-17,MU,39.48613357543945
2017-10-18,MU,40.71794128417969
2017-10-19,MU,40.38554382324219
2017-10-20,MU,40.5713005065918
2017-10-23,MU,40.62995910644531
2017-10-24,MU,40.66905975341797
2017-10-25,MU,40.141143798828125
2017-10-26,MU,39.69143295288086
2017-10-27,MU,39.93584060668945
2017-10-30,MU,40.71794128417969
2017-10-31,MU,43.318416595458984
2017-11-01,MU,43.3868522644043
2017-11-02,MU,43.34774398803711
2017-11-03,MU,42.731842041015625
2017-11-06,MU,42.282135009765625
2017-11-07,MU,42.96647644042969
2017-11-08,MU,43.103336334228516
2017-11-09,MU,42.52653884887695
2017-11-10,MU,43.77790069580078
2017-11-13,MU,44.57954788208008
2017-11-14,MU,44.77507400512695
2017-11-15,MU,44.34491729736328
2017-11-16,MU,45.14655685424805
2017-11-17,MU,45.12700653076172
2017-11-20,MU,46.57390213012695
2017-11-21,MU,48.29450988769531
2017-11-22,MU,48.04032516479492
2017-11-24,MU,48.568241119384766
2017-11-27,MU,46.97471618652344
2017-11-28,MU,46.8574104309082
2017-11-29,MU,42.761173248291016
2017-11-30,MU,41.44137191772461
2017-12-01,MU,41.05033493041992
2017-12-04,MU,39.007102966308594
2017-12-05,MU,40.28778839111328
2017-12-06,MU,40.649513244628906
2017-12-07,MU,42.23325729370117
2017-12-08,MU,42.24303436279297
2017-12-11,MU,42.04750061035156
2017-12-12,MU,40.92323684692383
2017-12-13,MU,41.10899353027344
2017-12-14,MU,41.29475021362305
2017-12-15,MU,41.4511604309082
2017-12-18,MU,42.731842041015625
2017-12-19,MU,42.99580383300781
2017-12-20,MU,44.7261848449707
2017-12-21,MU,43.42594909667969
2017-12-22,MU,43.13266372680664
2017-12-26,MU,41.30451583862305
2017-12-27,MU,41.52936935424805
2017-12-28,MU,40.87436294555664
2017-12-29,MU,40.19980239868164
2018-01-02,MU,42.69273376464844
2018-01-03,MU,43.973426818847656
2018-01-04,MU,45.830902099609375
2018-01-05,MU,44.77507400512695
2018-01-08,MU,44.53066635131836
2018-01-09,MU,42.00840759277344
2018-01-10,MU,42.34079360961914
2018-01-11,MU,41.86176300048828
2018-01-12,MU,41.85197448730469
2018-01-16,MU,41.95951461791992
2018-01-17,MU,43.26952362060547
2018-01-18,MU,43.005577087402344
2018-01-19,MU,41.7933235168457
2018-01-22,MU,41.920413970947266
2018-01-23,MU,42.96647644042969
2018-01-24,MU,42.11594009399414
2018-01-25,MU,42.04750061035156
2018-01-26,MU,42.69273376464844
2018-01-29,MU,42.32124328613281
2018-01-30,MU,40.737491607666016
2018-01-31,MU,42.74162292480469
2018-02-01,MU,41.539146423339844
2018-02-02,MU,39.906517028808594
2018-02-05,MU,38.5182991027832
2018-02-06,MU,42.89803695678711
2018-02-07,MU,41.06987762451172
2018-02-08,MU,39.1048583984375
2018-02-09,MU,39.50568771362305
2018-02-12,MU,41.24585723876953
2018-02-13,MU,41.676002502441406
2018-02-14,MU,42.4776611328125
2018-02-15,MU,42.52653884887695
2018-02-16,MU,43.22064971923828
2018-02-20,MU,43.89521789550781
2018-02-21,MU,43.54327392578125
2018-02-22,MU,43.259761810302734
2018-02-23,MU,45.48873519897461
2018-02-26,MU,46.906280517578125
2018-02-27,MU,47.492862701416016
2018-02-28,MU,47.717716217041016
2018-03-01,MU,46.55433654785156
2018-03-02,MU,48.01099395751953
2018-03-05,MU,50.86565399169922
2018-03-06,MU,52.537384033203125
2018-03-07,MU,52.76224136352539
2018-03-08,MU,53.98426055908203
2018-03-09,MU,53.36836242675781
2018-03-12,MU,58.04139709472656
2018-03-13,MU,58.10005187988281
2018-03-14,MU,58.442222595214844
2018-03-15,MU,57.523258209228516
2018-03-16,MU,59.22432327270508
2018-03-19,MU,58.79417419433594
2018-03-20,MU,59.78156661987305
2018-03-21,MU,59.70335006713867
2018-03-22,MU,57.60146713256836
2018-03-23,MU,52.99686813354492
2018-03-26,MU,54.31665802001953
2018-03-27,MU,51.22737503051758
2018-03-28,MU,50.33774185180664
2018-03-29,MU,50.97318649291992
2018-04-02,MU,48.939735412597656
2018-04-03,MU,50.39638900756836
2018-04-04,MU,52.195220947265625
2018-04-05,MU,48.72466278076172
2018-04-06,MU,47.37554931640625
2018-04-09,MU,46.8867301940918
2018-04-10,MU,49.350341796875
2018-04-11,MU,49.350341796875
2018-04-12,MU,51.413116455078125
2018-04-13,MU,51.06117248535156
2018-04-16,MU,50.49415969848633
2018-04-17,MU,51.09050750732422
2018-04-18,MU,52.80134963989258
2018-04-19,MU,50.26930236816406
2018-04-20,MU,49.48720932006836
2018-04-23,MU,47.92301559448242
2018-04-24,MU,46.055747985839844
2018-04-25,MU,46.534786224365234
2018-04-26,MU,49.017948150634766
2018-04-27,MU,46.456573486328125
2018-04-30,MU,44.95103454589844
2018-05-01,MU,45.74291229248047
2018-05-02,MU,44.86305618286133
2018-05-03,MU,45.57672882080078
2018-05-04,MU,46.515235900878906
2018-05-07,MU,47.39509201049805
2018-05-08,MU,47.48307418823242
2018-05-09,MU,49.86847686767578
2018-05-10,MU,51.4815559387207
2018-05-11,MU,50.660362243652344
2018-05-14,MU,51.8139533996582
2018-05-15,MU,52.80134963989258
2018-05-16,MU,55.23562240600586
2018-05-17,MU,53.47589874267578
2018-05-18,MU,52.195220947265625
2018-05-21,MU,54.23844528198242
2018-05-22,MU,57.709007263183594
2018-05-23,MU,58.62797164916992
2018-05-24,MU,60.11395263671875
2018-05-25,MU,59.977081298828125
2018-05-29,MU,61.21866226196289
2018-05-30,MU,61.1697883605957
2018-05-31,MU,56.30122756958008
2018-06-01,MU,57.425498962402344
2018-06-04,MU,57.77743148803711
2018-06-05,MU,58.08049774169922
2018-06-06,MU,58.09027862548828
2018-06-07,MU,58.29558563232422
2018-06-08,MU,60.01620101928711
2018-06-11,MU,60.01620101928711
2018-06-12,MU,59.194984436035156
2018-06-13,MU,58.70618438720703
2018-06-14,MU,57.855648040771484
2018-06-15,MU,56.926910400390625
2018-06-18,MU,57.14198303222656
2018-06-19,MU,57.92407989501953
2018-06-20,MU,57.630802154541016
2018-06-21,MU,58.109832763671875
2018-06-22,MU,55.82219696044922
2018-06-25,MU,51.970367431640625
2018-06-26,MU,53.36836242675781
2018-06-27,MU,51.09050750732422
2018-06-28,MU,51.9508056640625
2018-06-29,MU,51.26648712158203
2018-07-02,MU,53.260826110839844
2018-07-03,MU,50.32795715332031
2018-07-05,MU,51.65753173828125
2018-07-06,MU,52.03879928588867
2018-07-09,MU,53.094627380371094
2018-07-10,MU,54.49263381958008
2018-07-11,MU,52.9675407409668
2018-07-12,MU,54.2091178894043
2018-07-13,MU,55.088985443115234
2018-07-16,MU,54.89345169067383
2018-07-17,MU,55.68532180786133
2018-07-18,MU,56.16436767578125
2018-07-19,MU,54.961891174316406
2018-07-20,MU,53.78874588012695
2018-07-23,MU,53.07508087158203
2018-07-24,MU,51.98014450073242
2018-07-25,MU,52.195220947265625
2018-07-26,MU,52.556941986083984
2018-07-27,MU,52.75246047973633
2018-07-30,MU,51.82371520996094
2018-07-31,MU,51.60865020751953
2018-08-01,MU,51.11983108520508
2018-08-02,MU,52.204994201660156
2018-08-03,MU,51.628196716308594
2018-08-06,MU,51.491336822509766
2018-08-07,MU,51.85304641723633
2018-08-08,MU,52.195220947265625
2018-08-09,MU,51.09050750732422
2018-08-10,MU,50.22041320800781
2018-08-13,MU,50.19109344482422
2018-08-14,MU,49.48720932006836
2018-08-15,MU,46.427249908447266
2018-08-16,MU,46.04597473144531
2018-08-17,MU,46.055747985839844
2018-08-20,MU,46.9942741394043
2018-08-21,MU,48.822425842285156
2018-08-22,MU,49.1157112121582
2018-08-23,MU,48.587791442871094
2018-08-24,MU,49.565425872802734
2018-08-27,MU,50.90475845336914
2018-08-28,MU,51.16872024536133
2018-08-29,MU,50.670127868652344
2018-08-30,MU,51.57931900024414
2018-08-31,MU,51.344688415527344
2018-09-04,MU,50.76789093017578
2018-09-05,MU,48.431373596191406
2018-09-06,MU,43.65081024169922
2018-09-07,MU,43.85610580444336
2018-09-10,MU,43.89521789550781
2018-09-11,MU,42.624298095703125
2018-09-12,MU,40.80593490600586
2018-09-13,MU,42.64385986328125
2018-09-14,MU,43.308631896972656
2018-09-17,MU,42.6047477722168
2018-09-18,MU,44.315589904785156
2018-09-19,MU,44.0516357421875
2018-09-20,MU,45.02925491333008
2018-09-21,MU,43.738792419433594
2018-09-24,MU,44.14939498901367
2018-09-25,MU,43.641029357910156
2018-09-26,MU,43.35751724243164
2018-09-27,MU,43.98320388793945
2018-09-28,MU,44.21782684326172
2018-10-01,MU,44.13961410522461
2018-10-02,MU,44.7359619140625
2018-10-03,MU,44.13961410522461
2018-10-04,MU,43.1717643737793
2018-10-05,MU,42.6047477722168
2018-10-08,MU,42.106163024902344
2018-10-09,MU,41.32406997680664
2018-10-10,MU,40.67884063720703
2018-10-11,MU,41.03077697753906
2018-10-12,MU,41.51958465576172
2018-10-15,MU,41.39250564575195
2018-10-16,MU,42.24303436279297
2018-10-17,MU,41.40227508544922
2018-10-18,MU,40.375770568847656
2018-10-19,MU,39.54479217529297
2018-10-22,MU,38.8702392578125
2018-10-23,MU,37.81440353393555
2018-10-24,MU,34.63713455200195
2018-10-25,MU,35.9569206237793
2018-10-26,MU,34.60780334472656
2018-10-29,MU,33.884361267089844
2018-10-30,MU,35.20415115356445
2018-10-31,MU,36.87588882446289
2018-11-01,MU,39.222171783447266
2018-11-02,MU,39.41770935058594
2018-11-05,MU,39.026649475097656
2018-11-06,MU,38.909339904785156
2018-11-07,MU,40.01405715942383
2018-11-08,MU,39.53501892089844
2018-11-09,MU,38.23478317260742
2018-11-12,MU,36.60215377807617
2018-11-13,MU,37.00297546386719
2018-11-14,MU,37.17894744873047
2018-11-15,MU,39.016883850097656
2018-11-16,MU,38.55739212036133
2018-11-19,MU,36.005802154541016
2018-11-20,MU,35.31169509887695
2018-11-21,MU,35.56587600708008
2018-11-23,MU,35.58542251586914
2018-11-26,MU,35.75162887573242
2018-11-27,MU,36.1719970703125
2018-11-28,MU,37.8437385559082
2018-11-29,MU,37.0616340637207
2018-11-30,MU,37.69709396362305
2018-12-03,MU,39.13418960571289
2018-12-04,MU,36.054691314697266
2018-12-06,MU,36.82701110839844
2018-12-07,MU,34.519813537597656
2018-12-10,MU,34.0212287902832
2018-12-11,MU,34.42205810546875
2018-12-12,MU,35.22371292114258
2018-12-13,MU,34.236305236816406
2018-12-14,MU,33.43466567993164
2018-12-17,MU,33.121822357177734
2018-12-18,MU,33.346675872802734
2018-12-19,MU,30.707094192504883
2018-12-20,MU,30.58000373840332
2018-12-21,MU,29.64148712158203
2018-12-24,MU,28.370580673217773
2018-12-26,MU,30.19873046875
2018-12-27,MU,31.215457916259766
2018-12-28,MU,30.863513946533203
2018-12-31,MU,31.019935607910156
2019-01-02,MU,32.01710891723633
2019-01-03,MU,30.3062686920166
2019-01-04,MU,31.968225479125977
2019-01-07,MU,33.2391242980957
2019-01-08,MU,32.98495864868164
2019-01-09,MU,34.646915435791016
2019-01-10,MU,35.106388092041016
2019-01-11,MU,35.20415115356445
2019-01-14,MU,33.894142150878906
2019-01-15,MU,33.22936248779297
2019-01-16,MU,32.828529357910156
2019-01-17,MU,33.121822357177734
2019-01-18,MU,34.959747314453125
2019-01-22,MU,33.11204528808594
2019-01-23,MU,33.4737663269043
2019-01-24,MU,35.771183013916016
2019-01-25,MU,38.08814239501953
2019-01-28,MU,37.22783279418945
2019-01-29,MU,36.55327224731445
2019-01-30,MU,37.38425827026367
2019-01-31,MU,37.364707946777344
2019-02-01,MU,38.71381378173828
2019-02-04,MU,38.586727142333984
2019-02-05,MU,38.48896408081055
2019-02-06,MU,40.59085464477539
2019-02-07,MU,38.49873733520508
2019-02-08,MU,37.71664810180664
2019-02-11,MU,37.71664810180664
2019-02-12,MU,39.495914459228516
2019-02-13,MU,40.74726867675781
2019-02-14,MU,41.28495788574219
2019-02-15,MU,41.05033493041992
2019-02-19,MU,41.020999908447266
2019-02-20,MU,41.26539993286133
2019-02-21,MU,40.60062789916992
2019-02-22,MU,41.61735153198242
2019-02-25,MU,41.7933235168457
2019-02-26,MU,41.998626708984375
2019-02-27,MU,40.39532470703125
2019-02-28,MU,39.96517562866211
2019-03-01,MU,40.649513244628906
2019-03-04,MU,40.141143798828125
2019-03-05,MU,39.095088958740234
2019-03-06,MU,37.08118438720703
2019-03-07,MU,36.983428955078125
2019-03-08,MU,37.78507995605469
2019-03-11,MU,38.15657043457031
2019-03-12,MU,38.37165069580078
2019-03-13,MU,37.9610481262207
2019-03-14,MU,37.550445556640625
2019-03-15,MU,38.6551628112793
2019-03-18,MU,38.723594665527344
2019-03-19,MU,39.466583251953125
2019-03-20,MU,39.23194885253906
2019-03-21,MU,43.005577087402344
2019-03-22,MU,40.6886100769043
2019-03-25,MU,39.64255142211914
2019-03-26,MU,39.41770935058594
2019-03-27,MU,38.35209655761719
2019-03-28,MU,38.45964050292969
2019-03-29,MU,40.40510940551758
2019-04-01,MU,41.30451583862305
2019-04-02,MU,41.490257263183594
2019-04-03,MU,42.9175910949707
2019-04-04,MU,41.93019104003906
2019-04-05,MU,42.35057067871094
2019-04-08,MU,41.939971923828125
2019-04-09,MU,40.786380767822266
2019-04-10,MU,41.226314544677734
2019-04-11,MU,41.33384704589844
2019-04-12,MU,41.06987762451172
2019-04-15,MU,40.884132385253906
2019-04-16,MU,41.803104400634766
2019-04-17,MU,42.18437194824219
2019-04-18,MU,42.42878341674805
2019-04-22,MU,42.42878341674805
2019-04-23,MU,41.812889099121094
2019-04-24,MU,42.06705856323242
2019-04-25,MU,41.7933235168457
2019-04-26,MU,41.15787124633789
2019-04-29,MU,41.16764450073242
2019-04-30,MU,41.11876678466797
2019-05-01,MU,40.962345123291016
2019-05-02,MU,41.60757064819336
2019-05-03,MU,42.3603515625
2019-05-06,MU,41.18720245361328
2019-05-07,MU,39.359046936035156
2019-05-08,MU,38.86045837402344
2019-05-09,MU,38.391204833984375
2019-05-10,MU,38.06858825683594
2019-05-13,MU,36.54349136352539
2019-05-14,MU,37.64821243286133
2019-05-15,MU,37.550445556640625
2019-05-16,MU,36.475067138671875
2019-05-17,MU,35.2530403137207
2019-05-20,MU,33.84525680541992
2019-05-21,MU,34.84243392944336
2019-05-22,MU,33.95280075073242
2019-05-23,MU,33.06315994262695
2019-05-24,MU,33.2391242980957
2019-05-28,MU,32.202857971191406
2019-05-29,MU,32.54502487182617
2019-05-30,MU,32.57435607910156
2019-05-31,MU,31.8802490234375
2019-06-03,MU,31.95844841003418
2019-06-04,MU,33.718177795410156
2019-06-05,MU,32.59389877319336
2019-06-06,MU,32.72098922729492
2019-06-07,MU,33.22936248779297
2019-06-10,MU,34.158103942871094
2019-06-11,MU,34.06033706665039
2019-06-12,MU,32.222408294677734
2019-06-13,MU,32.63301086425781
2019-06-14,MU,31.929122924804688
2019-06-17,MU,31.704265594482422
2019-06-18,MU,33.52264404296875
2019-06-19,MU,33.180477142333984
2019-06-20,MU,33.385780334472656
2019-06-21,MU,32.505924224853516
2019-06-24,MU,32.4472541809082
2019-06-25,MU,31.94866943359375
2019-06-26,MU,36.21110153198242
2019-06-27,MU,37.21805191040039
2019-06-28,MU,37.726417541503906
2019-07-01,MU,39.21240997314453
2019-07-02,MU,38.71381378173828
2019-07-03,MU,38.704036712646484
2019-07-05,MU,38.537845611572266
2019-07-08,MU,39.50568771362305
2019-07-09,MU,40.42465591430664
2019-07-10,MU,41.939971923828125
2019-07-11,MU,42.50698471069336
2019-07-12,MU,43.513938903808594
2019-07-15,MU,43.40640640258789
2019-07-16,MU,42.09638977050781
2019-07-17,MU,42.399444580078125
2019-07-18,MU,43.67036056518555
2019-07-19,MU,44.501338958740234
2019-07-22,MU,46.13396072387695
2019-07-23,MU,45.89933776855469
2019-07-24,MU,46.91606521606445
2019-07-25,MU,46.700984954833984
2019-07-26,MU,46.427249908447266
2019-07-29,MU,45.772247314453125
2019-07-30,MU,46.39792251586914
2019-07-31,MU,43.885433197021484
2019-08-01,MU,42.624298095703125
2019-08-02,MU,43.09355926513672
2019-08-05,MU,41.00144958496094
2019-08-06,MU,41.666229248046875
2019-08-07,MU,40.81570816040039
2019-08-08,MU,41.676002502441406
2019-08-09,MU,40.59085464477539
2019-08-12,MU,41.18720245361328
2019-08-13,MU,43.18153762817383
2019-08-14,MU,41.099212646484375
2019-08-15,MU,41.29475021362305
2019-08-16,MU,42.575416564941406
2019-08-19,MU,44.002750396728516
2019-08-20,MU,43.240203857421875
2019-08-21,MU,43.18153762817383
2019-08-22,MU,43.77790069580078
2019-08-23,MU,41.998626708984375
2019-08-26,MU,42.45811080932617
2019-08-27,MU,41.490257263183594
2019-08-28,MU,42.18437194824219
2019-08-29,MU,43.67036056518555
2019-08-30,MU,44.256935119628906
2019-09-03,MU,43.98320388793945
2019-09-04,MU,45.762474060058594
2019-09-05,MU,47.93278503417969
2019-09-06,MU,47.87413787841797
2019-09-09,MU,48.03055191040039
2019-09-10,MU,48.284732818603516
2019-09-11,MU,49.350341796875
2019-09-12,MU,49.31123352050781
2019-09-13,MU,49.369895935058594
2019-09-16,MU,49.02772903442383
2019-09-17,MU,49.7022819519043
2019-09-18,MU,49.350341796875
2019-09-19,MU,48.70509719848633
2019-09-20,MU,48.059879302978516
2019-09-23,MU,48.49003601074219
2019-09-24,MU,47.42442321777344
2019-09-25,MU,48.362945556640625
2019-09-26,MU,47.51240539550781
2019-09-27,MU,42.24303436279297
2019-09-30,MU,41.891090393066406
2019-10-01,MU,41.353397369384766
2019-10-02,MU,41.04055404663086
2019-10-03,MU,42.4874382019043
2019-10-04,MU,43.553043365478516
2019-10-07,MU,43.1717643737793
2019-10-08,MU,41.685787200927734
2019-10-09,MU,41.920413970947266
2019-10-10,MU,42.31146240234375
2019-10-11,MU,44.09073257446289
2019-10-14,MU,43.85610580444336
2019-10-15,MU,45.4202995300293
2019-10-16,MU,44.14939498901367
2019-10-17,MU,44.48178482055664
2019-10-18,MU,42.49721145629883
2019-10-21,MU,44.20804977416992
2019-10-22,MU,43.66057205200195
2019-10-23,MU,43.66057205200195
2019-10-24,MU,46.04597473144531
2019-10-25,MU,46.95515823364258
2019-10-28,MU,47.60039138793945
2019-10-29,MU,47.03337478637695
2019-10-30,MU,46.808536529541016
2019-10-31,MU,46.48591232299805
2019-11-01,MU,47.29733657836914
2019-11-04,MU,48.480255126953125
2019-11-05,MU,47.59061813354492
2019-11-06,MU,46.612998962402344
2019-11-07,MU,47.31689453125
2019-11-08,MU,46.13396072387695
2019-11-11,MU,45.22477722167969
2019-11-12,MU,45.8504524230957
2019-11-13,MU,45.26388168334961
2019-11-14,MU,45.75269317626953
2019-11-15,MU,46.64232635498047
2019-11-18,MU,46.74986267089844
2019-11-19,MU,45.53760528564453
2019-11-20,MU,44.55021667480469
2019-11-21,MU,44.53066635131836
2019-11-22,MU,44.84349822998047
2019-11-25,MU,46.456573486328125
